3.285 3.2786 3.3579 3.3757 3.4161 3.5473 3.6568 3.7446 3.7949 3.8974 3.8598 3.8202 3.9268 4.1921 4.1918 4.147 4.0421 3.9698 4.1674 4.1825 4.0832 4.1755 4.1736 4.153 4.1103 4.1452 4.1356 4.1698 4.0225 4.0898 4.1343 4.2038 4.0105 4.0118 4.0547 4.0773 4.002 4.0388 3.9661 3.8302 3.7449 3.8951 3.9347 4.1211 4.1017 4.1792 4.2299 4.2085 4.2043 4.2726 4.2638 4.0586 3.9575 4.0759 3.9758 3.8891 3.9397 3.8616 4.1038 4.2571 4.2213 4.1527 4.2135 4.2113
3.982 3.8997 3.8717 3.8244 3.8614 4.0083 4.0985 4.1246 4.1481 4.16 4.1626 4.2198 4.2327 4.3974 4.5493 4.5098 4.3109 4.2961 4.4708 4.4732 4.4845 4.5161 4.5252 4.5073 4.4462 4.4164 4.4046 4.3824 4.3739 4.418 4.526 4.4442 4.3273 4.3014 4.2959 4.3689 4.2832 4.3477 4.3425 4.0427 4.0617 4.2909 4.2491 4.4385 4.3274 4.4708 4.4586 4.4884 4.5137 4.668 4.6233 4.3933 4.3807 4.46 4.3337 4.2106 4.3107 4.1877 4.5536 4.6534 4.6726 4.4774 4.5809 4.5009
4.238 4.2668 4.1492 4.059 4.0099 4.0221 4.0048 4.0703 4.0911 4.2688 4.2581 4.297 4.3831 4.389 4.4588 4.6497 4.6183 4.4654 4.486 4.573 4.589 4.6237 4.6012 4.7088 4.6629 4.5384 4.5529 4.5563 4.6204 4.5481 4.5721 4.5713 4.4285 4.3902 4.3966 4.4903 4.4975 4.5277 4.5688 4.3774 4.4068 4.4779 4.4688 4.5151 4.503 4.5429 4.6394 4.6408 4.7835 4.8268 4.8753 4.8027 4.7297 4.693 4.6751 4.6244 4.5245 4.4603 4.6577 4.7775 4.7693 4.7154 4.7392 4.6995
4.2101 4.2025 4.146 4.0013 3.8827 3.7929 3.7827 3.858 3.9378 3.9876 4.0799 4.0742 4.0617 4.0496 4.225 4.3512 4.5058 4.4711 4.4102 4.3759 4.4049 4.5241 4.6251 4.6764 4.7302 4.7 4.6134 4.6137 4.4575 4.5019 4.4774 4.5598 4.4517 4.3554 4.4113 4.3978 4.4378 4.488 4.5269 4.5617 4.4726 4.3737 4.454 4.4756 4.5631 4.4692 4.4912 4.4023 4.3967 4.5438 4.7759 4.8682 4.8027 4.6478 4.5666 4.5167 4.5575 4.6308 4.5974 4.6675 4.6382 4.6602 4.6885 4.8174
3.9957 3.8371 3.7709 3.6428 3.5144 3.5496 3.5852 3.6532 3.7046 3.6848 3.6539 3.6131 3.6448 3.7655 3.8685 3.9621 4.0665 4.0387 4.0014 4.037 4.1214 4.1605 4.2391 4.4039 4.4571 4.4737 4.3995 4.1977 4.2111 4.2211 4.2417 4.2768 4.1855 4.1749 4.1496 4.1647 4.1832 4.1595 4.1051 4.0248 4.0177 4.0154 4.078 4.2403 4.1785 4.1237 4.067 4.0736 4.1678 4.3027 4.5335 4.7877 4.6415 4.4248 4.1671 4.1033 4.1019 4.1819 4.1927 4.2338 4.2464 4.3828 4.5055 4.5533
3.684 3.504 3.3714 3.2811 3.2237 3.2715 3.3673 3.3885 3.4261 3.3741 3.3324 3.358 3.4223 3.4828 3.5597 3.653 3.681 3.7095 3.794 3.8181 3.8264 3.8434 3.9443 4.0441 4.0262 3.966 3.8958 3.8292 3.8427 3.892 3.8955 3.8416 3.872 3.8999 3.9328 3.9554 3.8653 3.8539 3.8181 3.7557 3.6826 3.7195 3.7849 3.8034 3.8237 3.8263 3.82 3.8686 3.9245 3.9867 4.0831 4.1834 4.1094 3.9012 3.8384 3.8304 3.8211 3.8846 3.8543 3.9416 3.9862 4.1143 4.138 4.0697
3.2353 3.1744 3.0773 3.048 3.0694 3.1562 3.166 3.1954 3.2043 3.181 3.1907 3.2169 3.3287 3.2844 3.2578 3.3014 3.3044 3.4164 3.3905 3.4707 3.4744 3.5522 3.5087 3.6461 3.649 3.7219 3.7521 3.6499 3.6846 3.641 3.6235 3.6154 3.6467 3.5946 3.5346 3.5368 3.5769 3.5096 3.5186 3.5089 3.5178 3.6122 3.5273 3.555 3.5762 3.5671 3.639 3.6382 3.7001 3.7299 3.642 3.6077 3.5813 3.6004 3.5755 3.5643 3.5447 3.6348 3.6735 3.6532 3.7034 3.7188 3.7359 3.6451
2.8943 2.9316 2.8792 3.0043 3.0116 2.9966 3.0151 3.0218 3.0471 3.0276 3.0872 3.1498 3.0947 2.9801 2.9247 2.8883 2.8926 2.8497 2.937 2.9261 2.8986 2.9845 2.9439 3.0725 3.1301 3.224 3.2381 3.1828 3.234 3.2639 3.1781 3.1602 3.2273 3.1067 3.0715 3.1985 3.2488 3.1942 3.1971 3.1903 3.205 3.242 3.2462 3.2181 3.1983 3.2187 3.2693 3.2697 3.1885 3.1958 3.1385 3.1463 3.1154 3.1688 3.2559 3.3208 3.3149 3.3012 3.3042 3.2839 3.2354 3.2728 3.237 3.2223
2.4898 2.5614 2.569 2.6255 2.7383 2.6923 2.6761 2.7176 2.7805 2.7898 2.848 2.9556 2.8187 2.6527 2.5312 2.5223 2.4419 2.4374 2.4062 2.4034 2.3891 2.38 2.4332 2.5124 2.7251 2.7334 2.6922 2.6282 2.7288 2.655 2.5611 2.6209 2.6607 2.584 2.6593 2.7474 2.7801 2.7855 2.7867 2.8256 2.8461 2.7707 2.7279 2.7858 2.6812 2.7205 2.7789 2.7933 2.6955 2.6161 2.5761 2.5704 2.6216 2.8244 2.9619 3.0199 3.0743 3.0411 2.9789 2.9177 2.8224 2.8462 2.793 2.7621
2.2946 2.2941 2.3395 2.4321 2.4551 2.4132 2.3937 2.436 2.5525 2.649 2.6985 2.7125 2.5574 2.3474 2.2647 2.222 2.2094 2.2039 2.1442 2.1274 2.1255 2.2121 2.2457 2.2502 2.2806 2.3467 2.2965 2.3105 2.3384 2.2449 2.2479 2.3161 2.3825 2.3508 2.3221 2.2646 2.3017 2.3865 2.4326 2.4746 2.4166 2.4255 2.3439 2.3257 2.3277 2.3051 2.2735 2.2788 2.2885 2.2714 2.2439 2.3156 2.3219 2.4722 2.6169 2.5337 2.5271 2.467 2.5101 2.5317 2.5114 2.4546 2.4015 2.4037
2.1744 2.1495 2.1972 2.282 2.2721 2.283 2.3116 2.3442 2.3865 2.4351 2.5534 2.4591 2.2954 2.1689 2.1015 2.0576 2.0704 2.0314 1.9678 1.9719 2.0256 2.1451 2.0929 2.0418 2.0328 2.0432 2.1213 2.1693 2.0614 2.1212 2.1817 2.1608 2.1369 2.0958 2.0521 2.0246 2.074 2.1198 2.1434 2.2016 2.2319 2.1598 2.1 2.0986 2.0589 2.0424 2.0443 2.0331 2.038 2.0358 2.0281 2.0573 2.0565 2.261 2.1673 2.068 2.049 2.1431 2.2667 2.2285 2.2172 2.2118 2.1746 2.2494
2.0985 2.0679 2.0829 2.0967 2.1662 2.1678 2.2167 2.2356 2.2199 2.3354 2.2972 2.2041 2.1209 2.0215 1.963 1.9761 2.0441 1.9752 1.8943 1.9141 1.9513 2.0314 1.993 2.0362 1.9394 1.9135 1.9171 1.9273 1.946 1.9679 2.0566 2.1291 1.979 1.9437 1.9294 1.9273 1.9398 1.9551 2.0034 2.0491 2.0149 1.9739 1.9683 1.9617 1.9508 1.9386 1.9363 1.9056 1.9054 1.8923 1.8773 1.8856 1.8809 1.9022 1.8893 1.876 1.8889 1.9292 1.9283 1.9569 2.0025 2.0406 2.0501 2.1498
2.0379 2.0534 2.0548 2.0329 2.0437 2.0923 2.1208 2.1632 2.1442 2.074 2.0732 1.9798 1.9696 1.9565 1.939 1.9372 1.9205 1.8913 1.8887 1.8538 1.935 1.9656 1.9849 1.8851 1.9419 1.8392 1.8293 1.8133 1.827 1.852 1.8701 1.8791 1.8577 1.8788 1.9054 1.9917 1.9274 1.9569 2.0111 1.9776 1.9301 1.923 1.9185 1.9083 1.8782 1.8545 1.8444 1.8383 1.8273 1.8229 1.8337 1.8165 1.8015 1.8295 1.8631 1.9246 1.9076 1.9029 1.8724 1.8992 1.8845 1.9526 1.9838 2.0238
1.9983 1.9931 2.0324 1.9986 2.0505 2.0762 2.0189 1.9879 1.9827 1.9592 1.9649 1.9714 1.9591 1.9497 1.9474 1.9732 1.9461 1.9141 1.8757 1.8492 1.8624 1.8656 1.8465 1.8189 1.7654 1.7541 1.7574 1.7738 1.7765 1.7834 1.7906 1.8096 1.8345 1.9016 1.9911 2.0691 1.9831 1.9679 1.9669 1.9637 1.9971 1.9379 1.894 1.8809 1.8566 1.8288 1.8188 1.8031 1.8094 1.8079 1.7923 1.7921 1.7952 1.8623 1.9298 1.9951 2.043 1.9244 1.8997 1.8932 1.9407 1.9401 1.9701 1.9614
1.9574 1.963 1.9636 1.9532 1.9819 1.9803 2.0033 2.0188 2.0172 1.9945 1.9471 1.9317 1.9696 1.9848 1.9724 1.9403 1.9401 1.8886 1.8695 1.8505 1.8421 1.8248 1.835 1.7796 1.7331 1.7393 1.7648 1.7553 1.7737 1.7815 1.8114 1.8241 1.8624 1.9306 2.1294 2.1972 2.0817 1.9928 1.9272 1.9257 1.9432 1.9195 1.9348 1.9092 1.8881 1.843 1.8134 1.7974 1.8001 1.8113 1.7883 1.7934 1.7963 1.864 2.1343 2.1037 1.9576 1.9298 1.9273 2.0468 2.0054 2.0486 2.0155 1.9877
2.0325 1.9982 1.9515 1.9687 1.9678 1.9778 2.0224 2.0722 2.0989 2.0272 1.956 1.9195 1.9309 1.9641 2.0667 2.1279 2.0371 1.9066 1.8408 1.812 1.7986 1.7893 1.7739 1.7506 1.7395 1.7422 1.752 1.7599 1.782 1.8524 1.8593 1.8912 1.94 1.9714 2.1244 2.1784 2.019 1.9492 1.9042 1.8918 1.8998 1.9388 2.0486 2.0013 1.8975 1.8519 1.8119 1.8034 1.7981 1.8027 1.7875 1.8348 1.852 1.9431 2.1809 2.0236 1.9557 1.9844 2.1518 2.12 2.1829 2.2403 2.1699 2.0472
2.1799 2.0896 2.0182 1.9534 1.9453 1.9796 1.9781 1.9932 2.0405 2.0612 1.9332 1.903 1.9317 2.001 2.1229 2.2237 2.0648 1.8746 1.7975 1.7785 1.7603 1.7787 1.8467 1.7424 1.7405 1.7496 1.7574 1.7814 1.8296 1.9456 1.9117 1.8878 1.8926 1.8947 1.9358 1.9981 1.9197 1.8874 1.9085 1.9123 1.9123 1.9459 2.0012 1.9793 1.8977 1.8422 1.8109 1.8211 1.8185 1.8199 1.8702 1.8765 1.8971 1.943 2.0076 2.0614 2.0732 2.234 2.4087 2.3594 2.4758 2.4433 2.2472 2.0959
2.2151 2.2198 2.0767 1.9588 1.9378 1.9826 1.9532 1.9881 2.0395 1.9929 1.9796 1.9349 1.8829 1.9092 1.9697 2.0465 1.9099 1.7798 1.7423 1.744 1.7382 1.7791 1.8276 1.7481 1.7502 1.7661 1.7953 1.8634 1.9058 1.9609 1.9102 1.8591 1.8536 1.83 1.8413 1.8599 1.8795 1.9683 2.006 1.9501 1.9063 1.8963 1.8968 1.8716 1.8595 1.8264 1.8252 1.8289 1.8503 1.954 1.9568 1.9312 1.977 2.1041 2.2314 2.3261 2.3948 2.5328 2.5914 2.5619 2.629 2.5019 2.2605 2.1271
2.2385 2.1442 2.078 1.9441 1.9448 1.9374 1.9333 1.9361 1.9864 2.0853 1.9583 1.8938 1.8486 1.8378 1.8205 1.8538 1.7882 1.7492 1.7328 1.724 1.7555 1.7613 1.7543 1.7757 1.7891 1.7827 1.817 1.9318 1.9312 1.8631 1.8511 1.8379 1.8301 1.8255 1.8428 1.8657 1.9082 2.0291 2.0751 1.9542 1.8967 1.8549 1.8515 1.843 1.8505 1.8768 1.8737 1.9058 1.8841 1.9288 2.0357 2.1027 2.2154 2.347 2.4688 2.6322 2.8306 2.83 2.7513 2.69 2.5765 2.4314 2.2805 2.1196
2.1577 2.0939 2.0452 1.902 1.9137 1.909 1.9401 1.9192 1.9476 1.9531 1.9174 1.8853 1.8718 1.8391 1.7971 1.7582 1.7497 1.7292 1.7598 1.7665 1.7629 1.7699 1.7677 1.7945 1.7908 1.8 1.8119 1.8964 1.8493 1.9041 1.8895 1.865 1.8511 1.8571 1.9347 1.9755 2.0198 1.95 1.9637 1.9271 1.88 1.8876 1.8703 1.8858 1.8868 1.9275 1.9601 1.9486 1.9562 2.0124 2.131 2.2915 2.4362 2.5414 2.8085 2.8944 3.0723 3.0888 2.9609 2.776 2.5413 2.4015 2.2598 2.1328
2.1836 2.0941 1.9983 1.9218 1.9189 1.9038 1.9281 1.9568 1.9904 1.9811 1.9055 1.8914 1.8831 1.8215 1.7847 1.754 1.7399 1.7366 1.7524 1.7571 1.7754 1.7916 1.803 1.8082 1.8063 1.8232 1.8217 1.845 1.8673 1.951 1.9812 1.9131 1.891 1.9027 1.9642 2.1539 2.1823 1.9816 1.9303 1.9081 1.8881 1.8828 1.8881 1.9103 1.9089 1.9178 1.9615 1.9885 2.0343 2.0785 2.2906 2.6045 2.6437 2.6303 2.6798 2.7201 2.8211 3.0255 2.9852 2.6907 2.5095 2.3874 2.2328 2.1455
2.2562 2.0769 1.9521 1.9242 1.9018 1.908 1.9306 2.0501 2.1979 2.0593 1.906 1.8818 1.8913 1.8344 1.7838 1.7678 1.7609 1.7847 1.7645 1.7898 1.776 1.8035 1.815 1.8247 1.8212 1.8485 1.8341 1.8567 1.9263 2.0101 2.0045 1.9725 1.9594 1.9092 1.982 2.1071 2.0828 1.9481 1.9226 1.8985 1.8988 1.9029 1.9175 1.9269 1.9267 1.9351 1.9712 2.0588 2.0653 2.1962 2.337 2.644 2.6866 2.5775 2.5029 2.4535 2.5096 2.6018 2.6289 2.444 2.4001 2.2843 2.1648 2.167
2.1294 2.0008 1.9323 1.9318 1.9252 1.8871 1.9421 1.9905 2.0943 1.973 1.8578 1.8558 1.882 1.856 1.809 1.7921 1.7986 1.7824 1.8013 1.8089 1.8204 1.8156 1.8267 1.8438 1.8425 1.8567 1.8511 1.8749 1.9042 1.9695 2.042 2.1312 1.975 1.9258 1.9475 1.9985 1.9593 1.9231 1.9324 1.9067 1.9198 1.9302 1.9335 1.9323 1.9617 1.9761 1.9989 2.0512 2.1354 2.2457 2.3439 2.5388 2.4792 2.3443 2.2796 2.2633 2.2723 2.2713 2.3089 2.2313 2.1788 2.1207 2.1116 2.1169
1.979 1.8662 1.8643 1.877 1.8789 1.891 1.8994 1.9098 1.9303 1.8735 1.845 1.844 1.8444 1.8267 1.8661 1.8195 1.8248 1.8353 1.8331 1.8285 1.8352 1.8535 1.8357 1.8653 1.8773 1.8564 1.8758 1.9152 1.9668 1.9853 2.0294 2.1241 2.0422 1.9342 1.9199 1.9107 1.9165 1.9154 1.9149 1.9255 1.9958 1.9836 1.979 1.9751 1.9993 2.0307 2.0725 2.1324 2.2235 2.3034 2.233 2.2835 2.2091 2.1701 2.1298 2.1279 2.0973 2.0791 2.0605 1.9986 2.0432 1.9907 2.0702 2.0703
1.8914 1.8379 1.8304 1.8537 1.8651 1.8698 1.8733 1.8758 1.8645 1.8892 1.8761 1.8432 1.8549 1.8195 1.8483 1.842 1.8409 1.8616 1.8325 1.8701 1.9264 1.9182 1.8815 1.8855 1.8937 1.8902 1.9065 1.9499 2.0738 2.0614 2.0107 2.0148 1.9966 1.9601 1.9373 1.9639 1.9357 1.9524 1.9504 1.993 1.9948 2.0262 2.0331 2.0611 2.1181 2.1793 2.2376 2.2615 2.3346 2.4441 2.2309 2.1398 2.0963 2.0647 2.0485 2.0772 2.0178 1.9819 2.0011 1.9535 1.9311 1.9466 1.9604 1.9471
1.7968 1.7781 1.7739 1.8326 1.8799 1.8481 1.8698 1.877 1.8205 1.8453 1.879 1.8458 1.8403 1.84 1.864 1.8655 1.8667 1.8876 1.8975 1.9335 1.981 1.9924 1.9476 1.9468 1.911 1.9332 1.9467 1.9521 2.0149 1.9628 1.9539 1.9473 1.9207 1.9315 1.9334 1.997 1.982 2.0037 1.9742 2.0014 2.0154 2.048 2.2601 2.3424 2.5071 2.5272 2.4432 2.486 2.4565 2.3688 2.3366 2.2309 2.0815 2.0325 2.0134 2.0809 2.0003 1.9716 1.9433 1.9386 1.9701 1.9385 1.9481 1.9391
1.7672 1.7478 1.7492 1.7749 1.7968 1.8214 1.84 1.8019 1.8459 1.8682 1.8909 1.8596 1.8409 1.8813 1.881 1.9247 1.9888 1.9406 1.9365 1.9815 2.039 2.0945 2.0447 2.0278 1.9702 1.9595 1.9342 2.0265 2.1441 2.0022 1.9257 1.9244 1.9208 1.9251 1.9353 1.994 2.0243 2.1185 2.0895 2.0158 2.0105 2.1387 2.4702 2.5311 2.5348 2.6 2.6335 2.8211 2.6751 2.3411 2.2694 2.1485 2.0719 2.0516 2.051 2.0252 1.9754 1.973 1.9258 1.95 1.957 1.9375 1.9398 1.9421
1.769 1.7615 1.7513 1.7698 1.7558 1.7881 1.8063 1.8207 1.8347 1.8492 1.8597 1.8563 1.8585 1.8752 1.9519 2.0994 2.1681 2.1701 2.1176 2.0351 2.0771 2.1843 2.1932 2.2411 2.2037 2.0098 1.9375 2.0224 2.1908 1.9812 1.9014 1.9063 1.9197 1.9294 1.9415 2.0064 2.2287 2.1447 2.0117 1.9981 2.032 2.1806 2.3245 2.558 2.7304 2.8434 2.686 2.7383 2.5288 2.3452 2.2194 2.15 2.1034 2.099 2.0498 2.0216 2.0279 1.9567 1.9545 1.9348 1.9423 1.9341 1.9125 1.9501
1.7885 1.7609 1.7548 1.7844 1.7621 1.8001 1.8422 1.8202 1.8228 1.8484 1.8375 1.8902 1.9028 1.9761 2.0978 2.4476 2.3958 2.2786 2.2386 2.1433 2.2065 2.2723 2.4513 2.4434 2.0489 1.9348 1.9276 1.9373 2.0417 1.9307 1.9021 1.8915 1.8983 1.9404 1.9209 1.9899 2.0214 1.9872 1.9847 1.9873 2.0198 2.0926 2.2935 2.7291 2.9354 2.8253 2.6783 2.6344 2.6091 2.5328 2.3327 2.2172 2.2009 2.2394 2.1978 2.1428 2.0662 2.0104 1.9688 1.9467 1.9544 1.9373 1.9525 1.9494
1.7968 1.7772 1.7818 1.796 1.8142 1.8126 1.8266 1.8402 1.8458 1.8552 1.8897 1.8904 1.935 2.0435 2.215 2.4633 2.4982 2.3929 2.4438 2.4172 2.2791 2.1637 2.126 2.0619 1.9766 1.8971 1.8978 1.9154 1.918 1.8992 1.8836 1.8938 1.9026 1.9001 1.9407 1.964 1.9717 1.9549 1.9756 1.9829 1.9824 2.0521 2.3336 2.6956 2.9505 2.8058 2.7054 2.8238 2.9039 2.8997 2.58 2.4007 2.4469 2.5278 2.4236 2.4369 2.2522 2.1171 2.0256 1.9795 1.9549 1.9544 1.9783 1.9548
1.8243 1.806 1.8182 1.7949 1.798 1.8089 1.8468 1.8262 1.8734 1.8687 1.8952 1.9218 1.995 2.0872 2.5151 2.6873 2.5679 2.4178 2.5362 2.7523 2.5132 2.2661 2.0513 1.9461 1.9322 1.9023 1.8985 1.9115 1.9297 1.9185 1.8987 1.8908 1.8938 1.9444 1.9277 1.9419 1.918 1.9433 1.9513 1.9635 1.9734 2.0124 2.1132 2.3353 2.7308 2.8932 2.9078 2.951 2.9999 2.8165 2.5909 2.5493 2.6429 2.6127 2.4399 2.5616 2.4243 2.1864 2.0657 1.9876 1.9456 1.9281 1.9342 1.9588
1.8184 1.8129 1.8106 1.8028 1.8116 1.8723 1.8538 1.8605 1.8701 1.9324 1.9547 2.0319 2.1034 2.2288 2.5846 2.6168 2.4779 2.3152 2.4541 2.7118 2.5404 2.1838 1.9987 1.9335 1.9342 1.903 1.9045 1.9229 1.9244 1.9246 1.909 1.8992 1.895 1.9292 1.9328 1.9204 1.9262 1.9348 1.941 1.9498 1.9694 1.992 2.0396 2.1545 2.3793 2.6161 2.8694 2.845 2.9813 2.8329 2.8 2.6672 2.4842 2.3765 2.3295 2.2843 2.2115 2.1488 2.0945 1.9755 1.9448 1.9402 1.9589 1.9735
1.8184 1.8354 1.8213 1.7836 1.8132 1.9256 1.9818 1.9121 1.9271 2.0461 2.1397 2.239 2.1552 2.2257 2.5524 2.5239 2.2755 2.2213 2.4119 2.6663 2.5477 2.2359 1.9856 1.9022 1.9255 1.8935 1.8878 1.881 1.9417 2.0018 1.9744 1.9082 1.8936 1.9234 1.9167 1.9412 1.9308 1.9305 1.9315 1.9556 1.9798 1.9392 1.9494 2.0162 2.1109 2.2468 2.388 2.445 2.8514 2.8642 2.7897 2.634 2.4022 2.287 2.1662 2.1765 2.1716 2.1422 2.1003 2.0415 2.0022 1.9697 2.024 2.0703
1.8312 1.8139 1.8153 1.8014 1.8405 1.8761 1.9586 1.9473 1.9867 2.2176 2.4333 2.3929 2.1597 2.1818 2.3705 2.4627 2.1941 2.1242 2.2415 2.3255 2.243 1.9662 1.8701 1.8893 1.8602 1.8858 1.8875 1.8828 1.9346 2.0653 1.9878 1.8979 1.888 1.8867 1.9028 2.0028 2.0048 1.9274 1.9158 1.92 1.9257 1.9063 1.9202 1.9385 1.9716 2.0154 2.053 2.1699 2.3444 2.4427 2.2424 2.1545 2.1425 2.0548 2.0908 2.2529 2.3505 2.3696 2.2188 2.2105 2.1337 2.08 2.1306 2.2438
1.8373 1.8261 1.8241 1.8596 1.8898 1.9268 1.98 2.0241 2.0896 2.2705 2.5895 2.5982 2.2991 2.1084 2.2304 2.178 1.9907 2.0002 2.0442 2.0216 1.9168 1.8123 1.8519 1.8511 1.8581 1.8826 1.8786 1.8697 1.9044 1.9228 1.8889 1.8879 1.8877 1.8741 1.9006 2.0044 2.0079 1.9296 1.912 1.9253 1.9606 1.9016 1.8948 1.8888 1.881 1.8972 1.9386 2.0512 2.1394 2.0362 1.94 1.9148 1.9272 2.0127 2.2836 2.6033 2.6109 2.5099 2.4375 2.4968 2.4847 2.286 2.2728 2.4054
1.8181 1.8132 1.8532 1.9194 2.0504 2.1248 2.1878 2.2017 2.3588 2.5057 2.584 2.5595 2.4142 2.1498 1.984 1.9261 1.8874 1.8566 1.8582 1.847 1.8083 1.832 1.8697 1.8642 1.8912 1.8768 1.885 1.8829 1.8777 1.8828 1.8876 1.8789 1.9069 1.8853 1.8854 1.8772 1.9173 1.9181 1.9434 1.9917 1.9888 1.9291 1.8931 1.8578 1.8643 1.8651 1.8957 1.9398 1.9825 1.9069 1.9073 1.9197 1.9749 2.0123 2.174 2.3517 2.4847 2.615 2.4359 2.6682 2.8435 2.6197 2.4418 2.5549
1.8885 1.8981 1.8717 1.9775 2.1555 2.395 2.4539 2.4274 2.5843 2.6603 2.5103 2.3698 2.0928 1.9988 1.8983 1.8707 1.868 1.8499 1.8311 1.8751 1.8534 1.8905 1.9504 1.8787 1.8802 1.8782 1.8801 1.874 1.8748 1.8689 1.8788 1.8801 1.8729 1.8665 1.8677 1.8654 1.8773 1.9272 1.9605 2.0288 2.1408 2.0169 1.8993 1.8502 1.8529 1.8611 1.8731 1.8677 1.8731 1.8718 1.8826 1.9547 2.0729 2.0975 2.1337 2.2088 2.3034 2.3321 2.3023 2.5067 2.915 2.8382 2.6376 2.737
2.128 2.0932 1.9171 1.9963 2.245 2.5092 2.648 2.5235 2.4821 2.3861 2.2321 2.0315 1.9238 1.92 1.8799 1.9096 1.8869 1.8431 1.8431 1.8634 1.9576 1.9543 2.0773 1.9759 1.8728 1.8663 1.8878 1.8643 1.8633 1.848 1.8687 1.8861 1.9075 1.8924 1.9307 1.8549 1.8814 1.8906 1.9111 2.0605 2.0807 1.9728 1.8926 1.8673 1.8724 1.8612 1.8634 1.8519 1.8568 1.8787 1.9031 2.0138 2.2765 2.3744 2.3253 2.2132 2.1797 2.1639 2.2651 2.4595 2.7701 2.7832 2.7971 2.9321
2.3365 2.1227 1.9409 1.996 2.2503 2.5198 2.592 2.4249 2.3162 2.2125 2.1405 1.9458 1.8913 1.8776 1.8778 1.8776 1.8739 1.8979 1.9817 2.0501 2.138 2.0468 2.0282 1.9611 1.8822 1.8537 1.8602 1.8618 1.8871 1.8831 1.8567 1.9048 1.8928 1.9476 2.0011 1.8775 1.8573 1.8632 1.8569 1.8811 1.9163 1.8739 1.8629 1.8422 1.853 1.8543 1.8591 1.8509 1.8698 1.8549 1.8937 2.0043 2.4099 2.5523 2.4798 2.3306 2.1132 2.098 2.2261 2.5484 2.6892 2.5419 2.6413 2.6808
